,,no_bg,no_bg,no_bg,bg,bg,bg,deconv,deconv,deconv,cont,cont,cont,no_bg,bg,deconv,cont
,,A1,tau1,tau2,A1,tau1,tau2,A1,tau1,tau2,A1,tau1,tau2,success,success,success,success
15,32,0.5404926578940712,2.4568289062499993,3.098565785274838,0.9159465585750717,2.6326345172100805,4.138957812500001,0.7568083888921593,2.5124892551734956,3.2182593749999997,1.000053622613581,2.7974078799074915,77.262175390625,True,True,True,False
15,33,0.5214594021607427,2.4470750000000003,3.083978473869518,0.9182620197111144,2.6352678671051617,4.15664765625,0.7957963149178614,2.5321563472607327,3.2774855468749995,1.0000489874808576,2.7966885545381945,78.12364765624999,True,True,True,False
15,34,0.5685191936113829,2.4754835937499995,3.118504657087119,0.9217523476972183,2.638755950977608,4.194821875000001,0.8098832522975759,2.539381543986457,3.3026320312499995,1.0000518579927697,2.797853840119409,77.720571484375,True,True,True,False
15,35,0.5138110434506403,2.4398390624999995,3.0807111027622214,0.9125674945311287,2.6297257926759117,4.10859609375,0.825533891757937,2.548729533498383,3.3332937499999993,1.0000527722868395,2.7973250772344413,77.3136890625,True,True,True,False
15,36,0.4839507569766117,2.42402578125,3.0601316096399604,0.9093022350899993,2.628718755442644,4.07451640625,0.7355540626709817,2.502371919860978,3.1877976562500003,1.0000563516427925,2.798358608908201,77.39464375,True,True,True,False
15,37,0.6008426890481373,2.4932175781250003,3.1426781878131402,0.9274322882792148,2.6430112399546135,4.256589453125,0.7494887026047924,2.5096700474308644,3.2065406249999997,1.0000483530703717,2.796544055622067,78.12355937500001,True,True,True,False
15,38,0.4823698596596534,2.4183546874999995,3.0616932212469354,0.9057234053231892,2.624187309879815,4.0535203125,0.7457816433318862,2.50773553021193,3.2010695312499995,1.000054808577231,2.7980513817742936,76.95890859375001,True,True,True,False
15,39,0.5750839315519155,2.4763601562499993,3.124868240488054,0.9225302793417549,2.6379644522675174,4.208061328125,0.7085133064629383,2.4920897611833577,3.1511648437499993,1.0000478469910963,2.796703824175948,77.78103007812501,True,True,True,False
15,40,0.4556829102570806,2.4060035156249997,3.041141100607203,0.9051831142072784,2.6254891217316483,4.036030468750001,0.74867897449955,2.5115735808054525,3.2029343750000003,1.0000594369229494,2.798090219678891,77.29728750000001,True,True,True,False
15,41,0.48525802415057834,2.4202195312500003,3.063938301031474,0.9043815359016851,2.6232159767150414,4.0438546875,0.7512728663245348,2.5118494723738682,3.2047316406249995,1.0000569582321859,2.798577792493665,76.68264140625001,True,True,True,False
15,42,0.6420311873191012,2.516039486642054,3.1791968749999997,0.9330289732349655,2.64863671118247,4.328022656250001,0.7909768918044432,2.5289120427030443,3.272902734375,1.0000461689653433,2.7968206264174333,78.426926171875,True,True,True,False
15,43,0.48846651528445034,2.4271437499999995,3.0622085624273403,0.9124634613828037,2.6310612978546963,4.100339453125001,0.8596404822812475,2.5626992205566674,3.432082421875,1.000053195210832,2.797508162479865,77.8057765625,True,True,True,False
15,44,0.44871475996587623,2.3967820312500003,3.040530615008643,0.9009991142268002,2.6213873616365038,4.013913671875001,0.8080245483280446,2.5391341807697847,3.2985375,1.0000569001274169,2.798609934160352,77.01613750000001,True,True,True,False
15,45,0.5804656362043674,2.4785132812499997,3.1305817867589907,0.9202656289655567,2.6358679303726844,4.18789765625,0.7091985902777542,2.490416286662206,3.1538062499999997,1.0000509762578893,2.7975145392072753,77.2189625,True,True,True,False
15,46,0.4569355136925018,2.4008765624999997,3.0456569034162646,0.9008286773499034,2.620308040475385,4.0145578125,0.7895948499155205,2.5301086819562717,3.2653785156249997,1.0000569863353341,2.7981605602307553,76.7862453125,True,True,True,False
15,47,0.44883537735128026,2.3957937499999993,3.041397196456535,0.8952571678932901,2.6166348879158288,3.97548359375,0.7994124658774359,2.53364277805509,3.2861304687499997,1.0000633691120957,2.7996520820936124,76.144987890625,True,True,True,False
15,48,0.4441423664326224,2.3904343750000003,3.0383526937016696,0.8961714620377834,2.616201140243858,3.9824753906250008,0.7769385825623453,2.5230679980632797,3.24775625,1.000059212351072,2.7982908725036078,76.421743359375,True,True,True,False
15,49,0.6216634177536844,2.5053687499999997,3.160880638633613,0.9302969865433282,2.646296627700314,4.292389843749999,0.8171034801631629,2.5403892262317687,3.32636953125,1.0000476197627877,2.7971393814642527,78.2746265625,True,True,True,False
15,50,0.3944004822147887,2.3529367187500005,3.009572660170957,0.8854993263204847,2.608933647409435,3.911042187500001,0.6963667262835899,2.484573622667007,3.1390578124999995,1.000063617293512,2.7990666107673503,76.218130078125,True,True,True,False
15,51,0.6079915231773745,2.4959031250000003,3.150439950486024,0.9263520075158137,2.6417330824614846,4.248532812500001,0.7682742410752108,2.5184397049876237,3.2342726562499995,1.000049325585491,2.7969739340665627,77.75831328125,True,True,True,False
15,52,0.40121629638689627,2.3586960937500003,3.014222528449862,0.8857824824442632,2.6095659365606236,3.914460156250001,0.8157693589357757,2.540223139566187,3.3197218749999995,1.000064302577646,2.799799730199554,76.10881093750001,True,True,True,False
15,53,0.46930572508382024,2.4089773437499993,3.053487682242217,0.9030459176377506,2.6218065093309426,4.032512500000001,0.7709764235653841,2.5246656740209628,3.226027734375,1.0000555533064606,2.7979517071447577,76.85021015625,True,True,True,False
15,54,0.47882939532016777,2.4202195312500003,3.056661243985868,0.9087993957117506,2.627988567577249,4.069966015625001,0.8164887005909628,2.5427011154441286,3.3172921875000005,1.0000558669034594,2.797974083151199,77.42843515625,True,True,True,False
15,55,0.4997776563678539,2.4299292968749997,3.0727201094756884,0.9072893060552502,2.6253677470189,4.066303906250001,0.6054641094724964,2.4381300781249995,3.0585229616577516,1.0000562205284897,2.798191869854588,76.7784328125,True,True,True,False
15,56,0.4118638569173922,2.3680617187499995,3.01918396319655,0.8921288313647264,2.614246163355801,3.9518578125000006,0.6868812418136425,2.4816901033912835,3.1274390624999997,1.0000602071882512,2.798769152910169,76.64464375,True,True,True,False
15,57,0.46245438160716995,2.4001,3.0511719483523514,0.8957595321638964,2.6145552291808594,3.9858375,0.7484969621875492,2.507799038156001,3.2058640625000003,1.000058804940112,2.798203699317505,75.98243437499998,True,True,True,False
15,58,0.4949605854832887,2.4270554687500003,3.0689545408753562,0.9081764953014301,2.626019374734917,4.072063281250001,0.7354098078007343,2.502990642713697,3.1878859374999995,1.0000545192801233,2.797669451559467,77.03907499999998,True,True,True,False
15,59,0.5037310032483188,2.4344679687499995,3.0747635018834565,0.9092930878210073,2.6279604281877025,4.080619921875,0.7243483987269288,2.4993282041093003,3.1709519531250003,1.0000564494609667,2.7986587634183775,76.991567578125,True,True,True,False
15,60,0.5271522140021802,2.4466749999999995,3.090898742821385,0.9108707578083114,2.6277731646593465,4.097221484374999,0.7155382190729448,2.4935743466602727,3.1624070312500003,1.0000559556630486,2.7978247898418114,76.704858203125,True,True,True,False
15,61,0.5216931718360062,2.4436570312500003,3.0872977610225134,0.9102938771917508,2.6276015633920435,4.09209453125,0.8126056944296586,2.5402574642178934,3.3120652343750003,1.0000558898554264,2.7980483569405465,76.7569484375,True,True,True,False
15,62,0.5061730311585656,2.4330148437500005,3.0766757832599203,0.9084951516655274,2.6256074876705155,4.076713671875,0.731682132508538,2.5020748579213294,3.1803734375,1.0000547874684702,2.797452419079452,76.8234546875,True,True,True,False
15,63,0.4551097612610027,2.39668203125,3.0461712349874315,0.8964435247296888,2.615939772226163,3.98817890625,0.7168065798081973,2.498301118316852,3.1566359374999995,1.0000584633742589,2.7984399630058108,76.25187734375001,True,True,True,False
15,64,0.5314948465208511,2.4522019531250003,3.0915316663778185,0.9148329204660463,2.631974614024078,4.126262500000001,0.6932451815029187,2.482357399232274,3.1363722656249995,1.0000549536436762,2.7975083967712466,77.247038671875,True,True,True,False
15,65,0.5563293289260792,2.4696359375000005,3.106767832926653,0.9216149166540968,2.6385194021114695,4.18692109375,0.6859680645696935,2.481718411253038,3.1262624999999993,1.0000529135631937,2.797064608898118,77.876244921875,True,True,True,False
15,66,0.48084053465031035,2.416457421875,3.062462430962666,0.902918234585438,2.6221388257151528,4.035442187500001,0.6991490476766681,2.4857319418239414,3.1414992187499995,1.0000562978809686,2.7990208036651016,76.626244921875,True,True,True,False
15,67,0.47024911318914375,2.4120070312499995,3.053039920029481,0.9044341731550803,2.6238375093009743,4.039548437500001,0.7355594772518238,2.503040073746021,3.1853445312499993,1.0000569376925008,2.79832140465944,76.99093515625,True,True,True,False
15,68,0.40855947235545087,2.3656203124999995,3.016375877010389,0.8910920227399158,2.613117186619703,3.943268750000001,0.7387643833168983,2.5060099809230074,3.1887742187500003,1.000061785137771,2.7983815777273686,76.52614726562501,True,True,True,False
15,69,0.5054010548786917,2.4344679687499995,3.076082475514229,0.9112873275202061,2.6290453776742555,4.09893046875,0.7851158894454148,2.5271763253430337,3.2604515625,1.0000523317067187,2.7978136063765944,77.335805859375,True,True,True,False
15,70,0.47228241604551635,2.4144601562500005,3.053548027650088,0.9029874020524119,2.622965361619891,4.026320703125,0.7813929418728137,2.52610152786714,3.2512624999999993,1.0000611626174003,2.79880260095146,76.65017070312501,True,True,True,False
15,71,0.5399204688159818,2.45869375,3.0975521042114043,0.9169373552116037,2.6346516212197373,4.14550546875,0.78273447340506,2.5286149575337946,3.2495652343750003,1.0000544488480219,2.7981105251795277,77.451340234375,True,True,True,False
15,72,0.4044655266529478,2.36250234375,3.0148167694098036,0.886568480824731,2.6101440404851446,3.9163132812500008,0.7703853194566984,2.520460709839725,3.233840234375,1.0000662088726362,2.799533232732287,76.04323710937501,True,True,True,False
15,73,0.41543002980517485,2.3685499999999995,3.021231379516856,0.8897136675181981,2.611177295233878,3.9381859375000006,0.7207454121012907,2.4979137595449603,3.1650925781250003,1.0000617726048302,2.798313739383406,76.2199390625,True,True,True,False
15,74,0.3887006298831295,2.3499953124999995,3.0060894622710883,0.8867151379121835,2.6106485848038057,3.9162132812500006,0.7883206395529453,2.5297762996224997,3.2605515625000003,1.0000629517386181,2.799235914260851,76.5029421875,True,True,True,False
15,75,0.5230984941130249,2.4473191406250003,3.0862484263619105,0.9141687935019351,2.631787960902198,4.120603125000001,0.7936054917921235,2.5312127516819416,3.2718703124999995,1.000054214320552,2.7977804517446168,77.355825390625,True,True,True,False
15,76,0.507257067186775,2.4354445312499995,3.076852728922929,0.9095489446986637,2.6273054407851832,4.08330546875,0.7236053053855578,2.4973656986984154,3.1705519531249995,1.0000556255339539,2.7979167090321972,76.94493671875,True,True,True,False
15,77,0.5205526861533015,2.4428687499999997,3.0859158544202283,0.9109847538683504,2.6279042514788986,4.096965625000001,0.8180412353097608,2.54359955435994,3.3206984374999995,1.0000549740529288,2.7975404608540644,76.880871875,True,True,True,False
15,78,0.40706652813914307,2.3641554687499995,3.0158648730246,0.891045662301971,2.6131152435812885,3.9436570312500008,0.6681889001112343,2.4729539062500003,3.1090020941837024,1.000060968358822,2.7984192275661512,76.584496875,True,True,True,False
15,79,0.4258814498418298,2.3807570312499995,3.026215903338384,0.896332537792708,2.6178966680571247,3.977448437500001,0.7473308878036843,2.5080885183276878,3.202834375,1.0000602718420273,2.7986828791724077,76.81690703125,True,True,True,False
15,80,0.5944125884579996,2.4909644531249997,3.1373138012283293,0.9261595421648584,2.6427263200551616,4.240432031249999,0.7886565791249539,2.5276695785357437,3.2684523437499995,1.0000509633171146,2.7974616949249373,77.976975,True,True,True,False
15,81,0.5462121410093148,2.4636765625000003,3.100090162905115,0.920361474883407,2.637649239624084,4.174946484375001,0.773959412051898,2.520267925016513,3.2442824218749995,1.0000525760162202,2.7973187653088227,77.89748515625001,True,True,True,False
15,82,0.41963055640495206,2.3718796875000003,3.0257347902201084,0.8876538377370962,2.610550879376906,3.9293968749999997,0.7667728102977317,2.52004030518509,3.2262160156249995,1.0000637924278901,2.800033090946173,75.92189921875,True,True,True,False
15,83,0.3957145157478217,2.3529367187500005,3.011221390224514,0.8837810619003981,2.6075235365028995,3.903373828125,0.8400595957043974,2.5551158429500203,3.3691941406250003,1.0000642597985785,2.799499517653984,76.00759257812501,True,True,True,False
15,84,0.4661231466405017,2.4073683593749995,3.0514782046396376,0.9019392534394607,2.6212639855069,4.023435156250001,0.8102842544616705,2.5381112104211314,3.30781484375,1.000057115032675,2.7983395547803442,76.74626210937501,True,True,True,False
15,85,0.5040153114758321,2.4341355468750003,3.0730529843631196,0.9113591868941802,2.6286218262073135,4.09502421875,0.7658771170061655,2.5191880701369684,3.2264601562499995,1.0000540944232943,2.7970035162734277,77.28516875,True,True,True,False
15,86,0.5357627282034225,2.4518019531249995,3.097647238747635,0.9108876524899635,2.6279235585495027,4.099074609375,0.7178196730539971,2.4976819899758413,3.1604421874999993,1.0000570881271966,2.7983389551405327,76.51339609374999,True,True,True,False
15,87,0.5124450123875555,2.4418921874999997,3.0787438014473962,0.9134849968780339,2.6318498032525683,4.11260234375,0.6981515139739523,2.4881998851571665,3.1363722656249995,1.0000548217279344,2.798130962808371,77.455534765625,True,True,True,False
15,88,0.5729187460243693,2.4764718750000005,3.122407280397578,0.9212919965990716,2.637528764292141,4.192280468750001,0.6277005478834837,2.4499046875,3.0759445907416083,1.0000515152564944,2.797411243618497,77.54641093750001,True,True,True,False
15,89,0.5479685907339504,2.4618117187499995,3.1043356712079446,0.9180379467710558,2.6348714279528056,4.159665625000001,0.7379156578850478,2.505092087501996,3.1878859374999995,1.0000517335831531,2.7976114628852375,77.51534921875,True,True,True,False
15,90,0.419397711108517,2.3729445312499995,3.0236595069897274,0.8918186011176399,2.6135033257213713,3.9512253906250008,0.6610027631717517,2.4643531249999997,3.106771925561904,1.000061108589152,2.798721130962182,76.40934804687501,True,True,True,False
15,91,0.6168356690905104,2.4997535156249997,3.158105386784189,0.929815945209757,2.6441779316264715,4.291401562500001,0.8312846917056859,2.5500144194153824,3.350051171875,1.0000434994762482,2.79572235428971,78.33620585937501,True,True,True,False
15,92,0.5185261499523821,2.4426687499999993,3.0839954118272,0.9126427230513453,2.629730626915613,4.109760937500001,0.7944278318316876,2.5310008197229354,3.2773972656250003,1.0000533796063307,2.7974274549204297,77.21501210937501,True,True,True,False
15,93,0.5293538594562859,2.4501929687499997,3.0912751983408646,0.9163934377774862,2.6333058603512085,4.143752343749999,0.7415506481058937,2.504779275018443,3.1977515624999997,1.000050376077961,2.797282422233792,77.653676953125,True,True,True,False
15,94,0.46811869132492806,2.40742421875,3.053909533185034,0.9015431160460425,2.620687422959417,4.023723437500001,0.8070878218650689,2.537932204220582,3.2993140624999997,1.0000557202346412,2.798453103148988,76.70860859375,True,True,True,False
15,95,0.4253666205621284,2.3768507812499995,3.0275187752599084,0.8918381268237608,2.613296236909407,3.952878515625,0.7807514491727071,2.5241360355607316,3.2532273437500003,1.0000613752156666,2.798837599258374,76.27599140625,True,True,True,False
15,96,0.5715192860045369,2.47285390625,3.1235795546874554,0.9203079298170298,2.635559811612952,4.18847421875,0.7941700032611729,2.53335073803552,3.2708054687500003,1.000048396126781,2.796885782749685,77.47228046875,True,True,True,False
15,97,0.5584146354248124,2.4675710937499993,3.1122545502222065,0.9192165034390639,2.635692321171276,4.1725609375,0.7387068177157066,2.5073580129761615,3.1874976562499997,1.0000512511228876,2.7975410832421646,77.49807109375001,True,True,True,False
15,98,0.5012238098636211,2.4332472656249995,3.0724264239945596,0.9093095482498277,2.6279471278903643,4.079055078124999,0.8240346472178658,2.5469960659552733,3.3330054687499997,1.0000568411183488,2.798440942616667,77.023894140625,True,True,True,False
15,99,0.5284631112202073,2.45527578125,3.0866793492861206,0.919648592996154,2.6380664230023116,4.163471875,0.7422905681193129,2.507110798841084,3.1940453125,1.0000534576506093,2.7977392112299713,78.12258281250001,True,True,True,False
16,0,0.5477792544140759,2.4622117187500003,3.1025909845047726,0.9191057637224384,2.6355419997974097,4.1668015625,0.7626135716113775,2.5154950869035537,3.2254953125000005,1.0000516063953897,2.7969241473709157,77.6651515625,True,True,True,False
16,1,0.48501086370693697,2.4197312500000003,3.0629161736962267,0.9044255458139551,2.622718672965726,4.042778125,0.7344772283684358,2.5024805930948717,3.185012109375,1.0000571912505887,2.7979576941657633,76.6552859375,True,True,True,False
16,2,0.4458927069226074,2.3913550781249997,3.040384673056964,0.8959365299669809,2.616245261631241,3.9829636718750008,0.7925484447317178,2.5316092000365424,3.2704054687499995,1.0000587862940924,2.798767886267109,76.39132578125,True,True,True,False
16,3,0.46362526368419155,2.4065476562500003,3.049656295091355,0.9013514871233446,2.621198816772708,4.017819921875001,0.7462692639287564,2.510153091745067,3.1971750000000005,1.0000585639411477,2.798665576987835,76.69841054687501,True,True,True,False
16,4,0.6086525972544611,2.49775625,3.1494798975337774,0.9291123898544605,2.644775215780341,4.277397265625,0.6517852999647439,2.4621558593749997,3.096799572943661,1.0000468020639248,2.7966112246818358,78.32483125000002,True,True,True,False
16,5,0.4495404047099463,2.3954054687499995,3.042435472054102,0.8972656660167116,2.6179738059740822,3.99110859375,0.7363423356450514,2.504347364873393,3.1854562500000005,1.000059236609084,2.799202430569432,76.4854640625,True,True,True,False
16,6,0.4357322118635088,2.3880812499999995,3.032151051288382,0.8987386067029486,2.6197897192651713,3.9950707031250006,0.7440502589847259,2.5088530567758798,3.19453359375,1.000058786526733,2.798627137344635,76.94387187500001,True,True,True,False
16,7,0.4346432247593698,2.3854957031249997,3.032847494098057,0.8950800573560842,2.6165841045116682,3.973386328125,0.7553814325220979,2.514218944122589,3.2097144531249997,1.0000606854814704,2.799211842685162,76.49855937500001,True,True,True,False
16,8,0.5012985880149942,2.4325148437499995,3.0722259459264207,0.9086314598766413,2.62683373427519,4.073439843749999,0.7908977177481328,2.530241479470314,3.2674757812499995,1.0000573064211817,2.798057151129089,76.892790625,True,True,True,False
16,9,0.5470246860433318,2.4584054687500005,3.105973953357654,0.9153043738600406,2.631549882196896,4.13994609375,0.7438843595997607,2.508219341219941,3.1943335937499997,1.000051465110432,2.797642318289124,77.10606953124999,True,True,True,False
16,10,0.44355529540299454,2.394240625,3.0360215037000136,0.901287559831687,2.6216585112393878,4.012204687500001,0.7753924505273824,2.5224384676799922,3.2429734375000003,1.0000577608847632,2.798157928582553,77.11105234375,True,True,True,False
16,11,0.5088517443157285,2.4381300781249995,3.077524924442606,0.9112142849519943,2.629527874872507,4.09570078125,0.6903336723339408,2.481777060805567,3.1335984375000003,1.0000552725372387,2.7982909883052445,77.18897734375,True,True,True,False
16,12,0.4850738324604693,2.4193429687500005,3.0642709992330865,0.9048589409518373,2.6233449183919664,4.048969921875001,0.7106234518651846,2.4933744453130227,3.1530296875,1.0000550137532065,2.798315436375463,76.802846875,True,True,True,False
16,13,0.46575781456554993,2.4077124999999997,3.051067904261702,0.9016395952406325,2.621281139401054,4.020461328125,0.7952809336210652,2.5323366172626267,3.276808984375,1.0000582852935929,2.7985869348069037,76.68639179687499,True,True,True,False
16,14,0.5911531701842722,2.4873582031250003,3.135645472861047,0.9242836944924873,2.640160303872488,4.222409765625,0.7139994772848409,2.4940067269751496,3.1593214843749995,1.000051227838343,2.7971202659490633,77.68370625,True,True,True,False
16,15,0.4994757707965733,2.4338914062500003,3.0693779170213698,0.9135446835869697,2.631741774126026,4.110893359375,0.6878188503511102,2.481922253797059,3.1277390625000003,1.00005306282927,2.7974397872139503,77.7501125,True,True,True,False
16,16,0.5106734386288841,2.4368093749999993,3.07975040115976,0.9098146831996896,2.6272596975335505,4.087455859375,0.7900008458828004,2.52902311590655,3.2678199218749997,1.0000545742421543,2.7978322948256418,76.941186328125,True,True,True,False
16,17,0.4899581210690174,2.4247140625000005,3.065545150160758,0.9062294028689944,2.6249362975656245,4.054985156249999,0.7610780018705685,2.514826567760282,3.2220656249999995,1.0000576701762656,2.7983291828609542,76.80050546875,True,True,True,False
16,18,0.47454433357303166,2.4114304687500003,3.0573534706468224,0.9010141165699815,2.6197495420634516,4.019340625,0.7734023897371309,2.5220771403719393,3.2376906249999995,1.0000580002832489,2.7982680884520224,76.41105703125001,True,True,True,False
16,19,0.47066283822780414,2.4121628906250003,3.0531764650710826,0.9042296545832587,2.6235496689842415,4.037839453125001,0.7603418841754833,2.5152191817792926,3.2204566406249997,1.0000572224154685,2.798241105110378,76.94786640625,True,True,True,False
16,20,0.5417453275962202,2.4570847656250003,3.099979334600074,0.916163088585759,2.632689320188423,4.142375781250001,0.6955323804580508,2.4842283548355617,3.13838125,1.0000524840957645,2.7973355920658025,77.31193593750001,True,True,True,False
16,21,0.506609595117231,2.433303125,3.0783156006085424,0.9071952677697446,2.6250665091778096,4.068501171875001,0.6898406371457051,2.4839031068174586,3.1289039062499997,1.0000557829588375,2.7983968348755184,76.653288671875,True,True,True,False
16,22,0.43348140201308744,2.3851515624999995,3.0316800088179585,0.8960093702866446,2.61737362456266,3.978425000000001,0.7843258667863117,2.5256620374495666,3.2596750000000005,1.0000601391160087,2.798974883138905,76.634978125,True,True,True,False
16,23,0.4687626433714173,2.4114187499999993,3.0517182344401186,0.9050172730101868,2.624387688450046,4.042966406250001,0.7906104446922216,2.528082499861739,3.2738234374999995,1.0000565467877889,2.798159922220502,77.1025515625,True,True,True,False
16,24,0.4647318197808816,2.4065476562500003,3.050381361555627,0.8983127850476131,2.618377755585604,3.9963914062500008,0.7813126672369765,2.525973723702043,3.2498093750000003,1.0000624466179902,2.7989566007317417,76.176626171875,True,True,True,False
16,25,0.5468537434843014,2.4619675781250003,3.102914349658336,0.9182021622531916,2.635314527432808,4.159477343749999,0.7602061950341614,2.51535561505945,3.2185593750000003,1.0000524914272557,2.79772311012795,77.55211445312499,True,True,True,False
16,26,0.39068350332212426,2.3500953124999997,3.0080185538848325,0.8839315152188761,2.6081662772627583,3.9023972656250008,0.7027345144633391,2.4876131910577843,3.1466261718749995,1.0000646389313108,2.7996320136616073,76.1299953125,True,True,True,False
16,27,0.526763943712992,2.4501929687499997,3.0874044138954657,0.9169606181190382,2.6340005544023453,4.14385234375,0.7094674785893557,2.4918884400169214,3.1530738281249997,1.000052138102849,2.7969743863484577,77.72683085937501,True,True,True,False
16,28,0.5212508275821544,2.4441453125000003,3.0863581150238124,0.9117813586719687,2.6290666478239473,4.103269140625001,0.7467526332659451,2.5104942191900967,3.19843984375,1.0000546197912614,2.797810280728075,77.01857890625001,True,True,True,False
16,29,0.48196281903201943,2.41963125,3.0600017805446114,0.9084828611252584,2.62674289571286,4.072075,0.7259752011415237,2.499858119318994,3.1717726562499995,1.0000532209997144,2.797502053208364,77.37614492187501,True,True,True,False
16,30,0.5024505571751665,2.4325265625000005,3.0732476934885598,0.909327161358666,2.627065179647476,4.080375781249999,0.7305325534042372,2.50126382835122,3.1787085937499997,1.0000554345399135,2.7976845215667137,77.012475390625,True,True,True,False
16,31,0.43749555192121875,2.3901343749999997,3.0325965035192004,0.8990152590714271,2.620133848500601,3.995503125,0.7824834169074107,2.5262655290086413,3.2537039062499993,1.0000599282348903,2.798635200001047,76.90847148437501,True,True,True,False
16,32,0.4901039884622279,2.42793203125,3.063809852173437,0.9097735645652052,2.6289099175209785,4.07842265625,0.6882778990497977,2.483332431558304,3.1272507812500003,1.0000568777588994,2.798259776153503,77.31340078125001,True,True,True,False
16,33,0.453678066658252,2.3938406249999993,3.046927475736487,0.894877047585456,2.6144070726347475,3.981587109374999,0.773895559150797,2.521699127690753,3.2412085937499997,1.0000572263199794,2.798725945298689,76.13869609375001,True,True,True,False
16,34,0.49199640021582786,2.4280203124999993,3.0647629877207727,0.9113711597747651,2.629439673196144,4.0925828125,0.6373557594512849,2.4575171874999997,3.081535270136541,1.0000538894660451,2.7972698440221375,77.54113984375002,True,True,True,False
16,35,0.47134194408949953,2.4128953125000003,3.053574867526233,0.9025464318561155,2.6223476552821894,4.02471171875,0.6821160193317426,2.4778196472969367,3.1245652343750003,1.00006016925874,2.798724008208134,76.641081640625,True,True,True,False
16,36,0.5746033706205419,2.479445703125,3.1209137867428307,0.9247530121682312,2.6409500855691865,4.222798046875,0.6603892651291887,2.4674828125,3.10274122973065,1.0000497918826028,2.796629246129191,78.127165625,True,True,True,False
16,37,0.49846779592972706,2.4321824218750003,3.0703754846709415,0.9115723299657125,2.6301409796927886,4.097309765625001,0.7564866284226263,2.5134738350679755,3.213820703125,1.0000535402141806,2.7980966382763395,77.5049953125,True,True,True,False
16,38,0.49693659816017316,2.4260671874999993,3.0716228927523836,0.9074728353262712,2.6246319634196156,4.07061015625,0.7470440559782043,2.5090147525165403,3.2014136718749997,1.0000527118836064,2.7974079224466575,76.92824687500001,True,True,True,False
16,39,0.4777452319431164,2.4158250000000003,3.0583435420564427,0.9035794246846195,2.6226472685151005,4.035298046875001,0.7388777255166761,2.5061268628199582,3.1871535156249995,1.0000578606045325,2.798403519243692,76.7022609375,True,True,True,False
16,40,0.4714122642386773,2.4124953124999995,3.0529657698924058,0.9057999225033089,2.624427963965152,4.04902578125,0.7259995453338336,2.4995815925324156,3.1727492187499995,1.0000555114031544,2.797519098195458,77.14992656250001,True,True,True,False
16,41,0.536953684817468,2.4546433593750003,3.0964816994464597,0.917758533252321,2.634294920833487,4.1571359375,0.7216888712863861,2.4961622120072313,3.1709519531250003,1.0000494322331408,2.7970330612722045,77.73849375,True,True,True,False
16,42,0.595762469440091,2.4910203125000003,3.138730889146161,0.9262222309925311,2.6424099624652966,4.24238515625,0.7531623667041805,2.5132180885847486,3.2059523437499995,1.0000501418455352,2.797181306730945,77.97487773437501,True,True,True,False
16,43,0.43041583406264583,2.3819777343749995,3.0294342313734304,0.8968881155953864,2.61741125568351,3.9840843750000006,0.7520897862170667,2.5113425379264323,3.2080613281250003,1.0000577456064197,2.7980647135354495,76.83937968750001,True,True,True,False
16,44,0.40731682071332687,2.3639671875,3.017175975246655,0.8897553787277944,2.612484183404038,3.9378859375,0.7527973786978663,2.51281775890586,3.205519921875,1.000061249215641,2.7991575634032224,76.47569843749999,True,True,True,False
16,45,0.4865805439218009,2.4225609375,3.063750031317576,0.9068712962362809,2.6256605716218058,4.060688671875001,0.7296413908117664,2.501150526048711,3.1774878906249997,1.000055715453442,2.7983080295488336,77.02609140625,True,True,True,False
16,46,0.5208490142092908,2.4452218750000005,3.0858724127084884,0.9123187087596376,2.6302480421011003,4.10664296875,0.7559064500976056,2.5141792700909456,3.2112351562500003,1.0000552063156607,2.7982994677502067,77.11291718750002,True,True,True,False
16,47,0.5515187528342694,2.4648414062499997,3.1053279697621634,0.9196615905452133,2.636290156198433,4.172260937500001,0.7115641252833643,2.4906998638954185,3.158644921875,1.000051830108418,2.7971638070182108,77.68176484375002,True,True,True,False
16,48,0.5588296565985587,2.4680710937500003,3.1120363216001206,0.9196352310723727,2.636038494398035,4.175590625,0.74920884802816,2.51025252792958,3.2035226562500005,1.000051181549117,2.7973603755468686,77.56095937500001,True,True,True,False
16,49,0.4546285288208606,2.4001441406249997,3.044091443839457,0.8997524689429421,2.6199005278302305,4.005612890625001,0.7907630644535549,2.5305276295145673,3.2674875000000005,1.0000590231804418,2.7986283179545097,76.66467500000002,True,True,True,False
16,50,0.4750044446242562,2.4158132812499993,3.0557450185959008,0.9048603263685753,2.624377451364154,4.04218984375,0.6742777671054919,2.4739289052945392,3.1161085937499995,1.000058113820962,2.7985366512529026,76.91671640625,True,True,True,False
16,51,0.48435777020405024,2.4207078125000003,3.0628613718343316,0.9038539061067508,2.623229628507315,4.037983593750001,0.7460324462644615,2.509389955188443,3.1990281250000003,1.0000590718527174,2.7989497859397403,76.58571757812501,True,True,True,False
16,52,0.4406933391017208,2.3899460937500003,3.0357197682126156,0.8976396634437526,2.618221601173508,3.9900320312499997,0.7946508664042482,2.531657844472808,3.2770972656249997,1.0000589136693758,2.7985152222054164,76.70227265625002,True,True,True,False
